0.001,0.04189262324392865
0.001,0.02355030845089603
0.001,0.0303841250692341
0.001,0.051085183777770486
0.001,0.027787162104199986
0.001,0.026942704328866956
0.001,0.053569114374205695
0.001,0.019325407379222188
0.001,0.033148031820129896
0.001,0.04696503466211595
0.001,0.03896724729728095
0.001,0.028576630080863946
0.001,0.021838846180414668
0.001,0.019951415363716443
0.001,0.02943397076000268
0.001,0.027681779195767454
0.001,0.032691956767304894
0.001,0.030719030948330856
0.001,0.02253919300416163
0.001,0.035028589037044096
0.001,0.019918047514908513
0.001,0.02028892228335971
0.001,0.050795974729690496
0.001,0.023786980781661783
0.001,0.020141745305209433
0.001,0.020065841189768195
0.001,0.02433232434635503
0.001,0.03286931356889363
0.001,0.035441534385830885
0.001,0.03445183860803496
0.001,0.08550768589974474
0.001,0.015121946834831458
0.001,0.026968769606281282
0.001,0.024255300582998452
0.001,0.017896521003227472
0.001,0.020430604013135532
0.001,0.03256328449196103
0.001,0.028680289099654394
0.001,0.026550536292043906
0.001,0.03064451643880172
0.001,0.01829026141908086
0.001,0.042792628290947814
0.001,0.014287096352896074
0.001,0.025614362875868615
0.001,0.08158596831662515
0.001,0.03481934367843866
0.001,0.025796881942621447
0.001,0.031535414992767956
0.001,0.034310127216392705
0.001,0.03573434022280608
0.001,0.013407978361743718
0.001,0.033272288929186045
0.001,0.023643512937350793
0.001,0.027534721665402252
0.001,0.05951666164048854
0.001,0.028704254887167813
0.001,0.022844820720529353
0.001,0.03577465795191354
0.001,0.0285159092895114
0.001,0.028988201129862338
0.001,0.05063635767488727
0.001,0.023392320547835257
0.001,0.02744742869384887
0.001,0.024440709805958215
0.001,0.020746933510751173
0.001,0.016523784189865248
0.001,0.020975306521374044
0.001,0.013847517649435802
0.001,0.023654084366451084
0.001,0.056793114385408794
0.001,0.028397858163158412
0.001,0.0323206577291246
0.001,0.024583424498971093
0.001,0.039113165021666736
0.001,0.0193848867739541
0.001,0.03459174832891881
0.001,0.02282649458916045
0.001,0.032612501431197524
0.001,0.019808102981598012
0.001,0.030143243604603773
0.001,0.027682157447086575
0.001,0.029694902545763485
0.001,0.02536895845182893
0.001,0.06801154781970466
0.001,0.04886129626156869
0.001,0.029601235174131525
0.002,0.019200724950016405
0.002,0.02720670269141186
0.002,0.02464270126264033
0.002,0.02285705476475868
0.002,0.01854364988713752
0.002,0.019631690807907987
0.002,0.01998464615769557
0.002,0.015326856058766497
0.002,0.03114500806047455
0.002,0.01852041889357848
0.002,0.019971819176261573
0.002,0.012803419507974317
0.002,0.025221202141917184
0.002,0.03279748428358752
0.002,0.029565875778605234
0.002,0.02258965264053906
0.002,0.023072264059236902
0.002,0.02133705718972896
0.002,0.03505307308188606
0.002,0.028426913336680362
0.002,0.010761396946848677
0.002,0.016526318953897664
0.002,0.026148931580079172
0.002,0.024491617871729914
0.002,0.01845907830427581
0.002,0.022983314825095864
0.002,0.04438165553129541
0.002,0.015244455044240535
0.002,0.026763556910942433
0.002,0.022205488555696793
0.002,0.022154359951698878
0.002,0.03393880601934799
0.002,0.01943587092016174
0.002,0.02205981622948292
0.002,0.022797942216784096
0.002,0.02105683623733704
0.002,0.021614265036728187
0.002,0.010087635958765332
0.002,0.03354133601147152
0.002,0.022612160644866146
0.002,0.028051192779671476
0.002,0.03781758917654992
0.002,0.033125776967075714
0.002,0.017073932776807514
0.002,0.0142414373870268
0.002,0.0145904170463395
0.002,0.043542318654577764
0.002,0.016118816282453992
0.002,0.011322737611181417
0.002,0.05030865677814424
0.002,0.034922144553928856
0.002,0.03402262034927046
0.002,0.020185086643912113
0.002,0.020586723118583686
0.002,0.0401055150613001
0.002,0.01287508937950643
0.002,0.013881536408640448
0.002,0.033372122867753304
0.002,0.03710779217225842
0.002,0.029715480828105333
0.002,0.03583580536393578
0.002,0.030007946679068954
0.002,0.02530133940082744
0.002,0.027464426843959038
0.002,0.031562602168997624
0.002,0.015087553575808045
0.002,0.03034452197601664
0.002,0.015461483816600922
0.002,0.016747244385116433
0.002,0.016294103806227863
0.002,0.06474878390099954
0.002,0.040396209003411995
0.002,0.014056960336982924
0.002,0.023019294818892377
0.002,0.021136908170113523
0.002,0.027157139413622754
0.002,0.01841231799781527
0.002,0.027257251463448054
0.002,0.017534415592958173
0.002,0.02484382737314078
0.002,0.022013380552890312
0.002,0.01516697109678751
0.002,0.023455272081596423
0.002,0.040702261489709
0.002,0.026093517861820764
0.002,0.018966610692607754
0.002,0.02488659898392364
0.002,0.040944255499412094
0.002,0.037348974757351806
0.002,0.030990007052321213
0.002,0.015023712086020158
0.002,0.013733642693759804
0.002,0.022556975017856126
0.002,0.034781911903856856
0.002,0.03561169500858799
0.002,0.012693313410029805
0.002,0.015418658134186757
0.002,0.010931905158658828
0.002,0.023980232141868445
0.002,0.021464907536260073
0.005,0.014092771163103958
0.005,0.021493604466467045
0.005,0.025903733288502262
0.005,0.019476793591276385
0.005,0.020646417849460946
0.005,0.010823429613016801
0.005,0.020871636198061174
0.005,0.012046835736636542
0.005,0.023168669326164154
0.005,0.013176095146863565
0.005,0.032033438427042864
0.005,0.013755733781299344
0.005,0.020952928118893988
0.005,0.029793758543105273
0.005,0.011353440543889674
0.005,0.02394699769642857
0.005,0.007308522974616
0.005,0.029402153781620456
0.005,0.01554521651386652
0.005,0.019396903131097695
0.005,0.018618275541130415
0.005,0.01586429476111934
0.005,0.02127156083791339
0.005,0.01738314692792881
0.005,0.02450395670788122
0.005,0.01700628196309942
0.005,0.060389500469661794
0.005,0.012645809956273072
0.005,0.023627502632428486
0.005,0.020025670469471436
0.005,0.02062040474291759
0.005,0.01573362153529536
0.005,0.015475966060222519
0.005,0.01829765637743395
0.005,0.02596742021645791
0.005,0.016264699242932314
0.005,0.025428595609673903
0.005,0.014080361248517593
0.005,0.015932963882201237
0.005,0.020678327664982697
0.005,0.018319452747071658
0.005,0.02175669141440056
0.005,0.018264426883975095
0.005,0.017454586507332344
0.005,0.025151033370900334
0.005,0.01990350944895534
0.005,0.016117112450836156
0.005,0.012743463872722387
0.005,0.02415328332099288
0.005,0.013015102841891998
0.005,0.010745984631151785
0.005,0.02724464171891996
0.005,0.037944462382176136
0.005,0.020446673991930748
0.005,0.01884132947385618
0.005,0.02234922765852494
0.005,0.017323049035767053
0.005,0.023953861542310304
0.005,0.024036500502026086
0.005,0.02024639432004795
0.005,0.012682327114962502
0.005,0.021062809576971486
0.005,0.028468037688477416
0.005,0.05060504995023251
0.005,0.022994826080173565
0.005,0.014669441109916158
0.005,0.014506658238628508
0.005,0.040271110407718844
0.005,0.022894439320450245
0.005,0.023806951871096202
0.005,0.04820120944383706
0.005,0.013306523124576052
0.005,0.014959424267678404
0.005,0.029592312654677513
0.005,0.025633300251765863
0.005,0.02049267924633263
0.005,0.013357664783796895
0.005,0.009020317778127193
0.005,0.022504509178897156
0.005,0.022393630972070633
0.005,0.012713598775190113
0.005,0.014500345113062604
0.005,0.014192558382981226
0.005,0.008522866122592452
0.005,0.025599041396510876
0.005,0.02312351261122026
0.005,0.016799288105206676
0.005,0.013329732809610641
0.005,0.01694332197595659
0.005,0.021386947648406915
0.005,0.031436997170718003
0.005,0.01862147196986161
0.005,0.05977355971256176
0.005,0.040168611803151726
0.005,0.019133535070705213
0.005,0.01545117684329632
0.005,0.012710188010713783
0.005,0.01704181187684146
0.005,0.010938537712011823
0.005,0.019765738233580535
0.015,0.024006584133983058
0.015,0.02163379564994996
0.015,0.035467011628001775
0.015,0.049296228106054066
0.015,0.02265017960435054
0.015,0.025665489629126317
0.015,0.03153384281381759
0.015,0.03794340655979395
0.015,0.0238911308969156
0.015,0.021512181698288554
0.015,0.015574481121172755
0.015,0.019453150983050935
0.015,0.017444376372768067
0.015,0.017640513937600938
0.015,0.01897655452063607
0.015,0.018348811992237687
0.015,0.013413876371242434
0.015,0.01935267073592806
0.015,0.018569126629108063
0.015,0.036087942681469275
0.015,0.03494088245002393
0.015,0.018799948419365352
0.015,0.015185337244164654
0.015,0.027638483575354506
0.015,0.026381773928660444
0.015,0.015462606665796779
0.015,0.0259511012380502
0.015,0.010685316110710164
0.015,0.03356944370595434
0.015,0.01951572581611292
0.015,0.03157583261183642
0.015,0.020609565556701195
0.015,0.018246097901465568
0.015,0.030739348026177903
0.015,0.050660697462019684
0.015,0.0735080939129687
0.015,0.05775323738261383
0.015,0.05022343043334396
0.015,0.03330943068774641
0.015,0.040538694504736364
0.015,0.027741705369232875
0.015,0.0615390308893067
0.015,0.037675635237876974
0.015,0.03244086601845064
0.015,0.012191499509378822
0.015,0.018441476112519072
0.015,0.011373306841402033
0.015,0.029751247886717017
0.015,0.0415412593808149
0.015,0.031126976797067638
0.015,0.0234861803464474
0.015,0.08314184689585045
0.015,0.020297550485071685
0.015,0.013163998357543004
0.015,0.01892924889602104
0.015,0.027340829648901426
0.015,0.02193693572113544
0.015,0.02557848437267364
0.015,0.03056313773325021
0.015,0.019704135639462748
0.015,0.024959806570618595
0.015,0.04522227772220261
0.015,0.01726338191593557
0.015,0.029728907699525322
0.015,0.07049762262392953
0.015,0.0286471057246449
0.015,0.028789523798995877
0.015,0.02523262871311717
0.015,0.015050846941319033
0.015,0.03015182043576548
0.015,0.03736170680080567
0.015,0.015902138450487227
0.015,0.019566006981092926
0.015,0.026916681918601935
0.015,0.04077555356020136
0.015,0.022593210213746162
0.015,0.014749253538878376
0.015,0.05302727941312912
0.015,0.022677449113518044
0.015,0.03462890659408298
0.015,0.04980859042660002
0.015,0.037343183140415244
0.015,0.013720470824353443
0.015,0.026488922743543603
0.015,0.0215394462054546
0.015,0.028264247212097294
0.015,0.023303879867140897
0.015,0.024392610763936427
0.015,0.020750385291636184
0.015,0.024423025331283925
0.015,0.019725811560915293
0.015,0.03414681533347399
0.015,0.01162605835464489
0.015,0.025863185567386444
0.015,0.04356501748524448
0.015,0.020803107783268836
0.015,0.028862226933884863
0.015,0.027556338663282377
0.015,0.017777093726345464
0.015,0.028356044785716347
0.01,0.015513013080883159
0.01,0.0126453128073887
0.01,0.02127898600835273
0.01,0.02411537255479069
0.01,0.05466975928720201
0.01,0.020637087116701175
0.01,0.0874890182817618
0.01,0.023266125663571946
0.01,0.015576260082846334
0.01,0.02227826451972159
0.01,0.028543283990760643
0.01,0.042538879878895174
0.01,0.035979461933746126
0.01,0.03157248992459447
0.01,0.016237573541295368
0.01,0.02581929000696757
0.01,0.03977620241977771
0.01,0.04005725425456394
0.01,0.02197031767558647
0.01,0.022418647479924378
0.01,0.015843229934135318
0.01,0.022320648225322804
0.01,0.02106208473699921
0.01,0.024762077068931725
0.01,0.029260843850582665
0.01,0.018038382855061454
0.01,0.02069916630147927
0.01,0.04162197492106675
0.01,0.025295944542614447
0.01,0.030203966296717157
0.01,0.03434696725424974
0.01,0.0250902711129589
0.01,0.017126130758610133
0.01,0.013124949235941945
0.01,0.021004492697303787
0.01,0.023278471102364837
0.01,0.029409500220563073
0.01,0.02338845550162358
0.01,0.023357476108317118
0.01,0.052989856942269195
0.01,0.026024763406601006
0.01,0.027563847067019198
0.01,0.012192011464186369
0.01,0.01667433871920476
0.01,0.0165141426327604
0.01,0.013371217105403127
0.01,0.02056452093660105
0.01,0.013943400807493178
0.01,0.010965643105524454
0.01,0.01556979604690869
0.01,0.022698559908891774
0.01,0.024984687074064385
0.01,0.01513918428067164
0.01,0.008198559183601415
0.01,0.02648012292317588
0.01,0.01549122356398696
0.01,0.022587215065387103
0.01,0.026811721028997912
0.01,0.021900909909009253
0.01,0.014897698924454871
0.01,0.01036033480193763
0.01,0.02678949638803026
0.01,0.018959921566622906
0.01,0.013175393166036234
0.01,0.018569626779193157
0.01,0.02476142855949535
0.01,0.01973116740351997
0.01,0.032457982766005464
0.01,0.023653696861429267
0.01,0.013979531061401295
0.01,0.021847617289296756
0.01,0.02233577482671958
0.01,0.021377290935238855
0.01,0.02884053570630956
0.01,0.03425555188353096
0.01,0.02739098776465521
0.01,0.01370970086583136
0.01,0.013866549813252907
0.01,0.021240561136482896
0.01,0.036400996518657136
0.01,0.017814596729421706
0.01,0.01253944385451411
0.01,0.014396842356785008
0.01,0.01781676584717735
0.01,0.026933255148722413
0.01,0.02437293814390474
0.01,0.019657360427039007
0.01,0.02491935358740263
0.01,0.08392301580247027
0.01,0.015363445596410978
0.01,0.010773178309983002
0.01,0.047354475858066125
0.01,0.01614661760437284
0.01,0.013748234181084252
0.01,0.03833726112131129
0.01,0.016854626443308755
0.01,0.01347007660414559
0.01,0.0158401931692776
0.01,0.019360348207300523
0.01,0.020532041443179515
0.03,0.0270389389275183
0.03,0.020389396778181242
0.03,0.02577943726387783
0.03,0.019006797769447827
0.03,0.016810365586753036
0.03,0.028340329999016176
0.03,0.018717448865418766
0.03,0.026639687056807426
0.03,0.023642502333058434
0.03,0.030422304342852535
0.03,0.028559341214453287
0.03,0.03426010760604801
0.03,0.040047581034793125
0.03,0.022862724232829566
0.03,0.03923245989558126
0.03,0.012840357635072026
0.03,0.018606374480110852
0.03,0.03290654816459314
0.03,0.02373617660745181
0.03,0.024563777089024623
0.03,0.021793115185730034
0.03,0.015092372603660222
0.03,0.027064636107675018
0.03,0.020045709436060044
0.03,0.025434397430692455
0.03,0.025095044722641433
0.03,0.0219246634616181
0.03,0.02394230681984357
0.03,0.027163565984572355
0.03,0.04128140387562013
0.03,0.04711945993994829
0.03,0.023922544964113217
0.03,0.03219583189254871
0.03,0.015153308631118082
0.03,0.038685174454040475
0.03,0.07187470477564538
0.03,0.03429475101514344
0.03,0.01789129921425074
0.03,0.02449623336815918
0.03,0.08716330858159668
0.03,0.024781223028272705
0.03,0.01636178428180212
0.03,0.040069949283211025
0.03,0.0363201209143718
0.03,0.027921812771199313
0.03,0.027029284415230562
0.03,0.06947329864312136
0.03,0.01777312543883204
0.03,0.046387742516393486
0.03,0.03165957096136321
0.03,0.027685085818581916
0.03,0.03717564981870966
0.03,0.03451965213683723
0.03,0.039207233603802856
0.03,0.025337822745989683
0.03,0.06553465283786782
0.03,0.02907113245653927
0.03,0.023269603855022532
0.03,0.05248991038864981
0.03,0.023355586402340485
0.03,0.03492502740721385
0.03,0.04354543415093162
0.03,0.027389611414046538
0.03,0.022650518489922132
0.03,0.028172438584055676
0.03,0.04500821208524364
0.03,0.037146283270622374
0.03,0.023221596799799887
0.03,0.02087817761495495
0.03,0.042373489664540645
0.03,0.033105075235347725
0.03,0.02489034968439143
0.03,0.02396413690296809
0.03,0.032590162094345745
0.03,0.02809895728786315
0.03,0.05435066658416655
0.03,0.02177855130945144
0.03,0.041128954238142196
0.03,0.013288944242144208
0.03,0.0212474100764013
0.03,0.01316560950208142
0.03,0.035304430137276396
0.03,0.013765969476089055
0.03,0.023741578218366664
0.03,0.06254761347276973
0.03,0.04927556749077463
0.03,0.06744748931810128
0.03,0.01652241339147745
0.03,0.0230172863654107
0.03,0.020031878002795236
0.03,0.03145734135941093
0.03,0.042821356683742276
0.03,0.029309558438853613
0.03,0.02134358169985919
0.03,0.01926481553945682
0.03,0.01805352661332184
0.03,0.04907486760078357
0.03,0.050934481989519415
0.03,0.020062876453725502
0.03,0.02673687113529793
0,0.05744189097848588
0,0.02787590535593773
0,0.021175758962373118
0,0.049278882566970654
0,0.01914749360481678
0,0.03031790502790658
0,0.02588729281148934
0,0.0569275207546767
0,0.03323242828293464
0,0.027931368694046273
0,0.06612627066457882
0,0.02457880470082079
0,0.030873771152149395
0,0.05601931997895721
0,0.07271049473341612
0,0.05378403350260222
0,0.012316360960202196
0,0.03239112181828329
0,0.027727945464583237
0,0.06866177284222458
0,0.04963891959978488
0,0.0381455763378136
0,0.04094464115369324
0,0.03319247735056408
0,0.032870295611759366
0,0.052826504193001805
0,0.03906828341678056
0,0.04160418425391091
0,0.0286746563962916
0,0.01897775445066806
0,0.03582768361483028
0,0.1245088884308171
0,0.03539393509373451
0,0.04133443208955738
0,0.06343001417717138
0,0.029652492929796683
0,0.031182695037149693
0,0.04999192461944386
0,0.020250452693600162
0,0.06359840759295662
0,0.029119366102409446
0,0.05805212145118651
0,0.06872473773132867
0,0.023887988039615483
0,0.04160980665315137
0,0.03009380887824143
0,0.040180097447983315
0,0.021128353297736935
0,0.01992574819556576
0,0.025055370450949164
0,0.07032344439392943
0,0.025380807992237596
0,0.04253033145909975
0,0.023883459477964497
0,0.036159921726686944
0,0.08740645755334439
0,0.028823820169258833
0,0.02501566486673009
0,0.06809362835602317
0,0.024096685529046258
0,0.04174778155000895
0,0.05673070526864265
0,0.059791123188831966
0,0.03315783314114785
0,0.021459336857710114
0,0.031976313874365295
0,0.025308526976217
0,0.02567620621629703
0,0.042640300702295846
0,0.04284049514008069
0,0.028148220195489272
0,0.04220530148085747
0,0.0787423879923163
0,0.06426106648964927
0,0.04961832681164077
0,0.02628976256951618
0,0.05197303421233609
0,0.027760879089680057
0,0.031841770300208426
0,0.04284104676075603
0,0.05631533950156685
0,0.023229577992676376
0,0.026640613177301757
0,0.02500475700303948
0,0.03268286042831447
0,0.0543322913331479
0,0.05055260551983804
0,0.03962053119350389
0,0.05573674128334967
0,0.05351444340308322
0,0.1030071935777886
0,0.03072300898974584
0,0.0384912881398202
0,0.03356874257546717
0,0.08213391402230537
0,0.027624597620278142
0,0.06026171629960705
0,0.06315925175866653
0,0.019856505094863437
0,0.0323710556408085
