0.0005,0.03979748507631746,0.04168766128687715,0.05616539391085007
0.0005,0.0648870327782031,0.06678505233985037,0.0297730281942441
0.0005,0.0597283194403281,0.0628825147088247,0.05767672561581094
0.0005,0.05453090777008388,0.056315437797154914,0.03307809419683516
0.0005,0.06371007668001921,0.06637502078375017,0.04610225826223735
0.0005,0.045641831812814636,0.04738134498981396,0.042948863830505446
0.0005,0.04678380728493738,0.04875298511353012,0.04516746698156304
0.0005,0.0560575470180709,0.05864544351045459,0.05094489071487229
0.0005,0.04341886656179245,0.045390062453901266,0.05116808350984636
0.0005,0.040401765268918824,0.04280494257404988,0.06708732498634251
0.0005,0.09437901969562705,0.09666077907260714,0.023344887916826318
0.0005,0.044959526429739535,0.046504441773045024,0.03576296279449942
0.0005,0.03802126003615874,0.039866537314665725,0.05659535244437919
0.0005,0.04139451658437783,0.042982034913820986,0.042250601223230544
0.0005,0.048642296771323916,0.05089742683497462,0.04844618330032713
0.0005,0.052986916183256814,0.054806722722067366,0.034994853324225805
0.0005,0.058331251379366254,0.06100143969001427,0.04867881650503003
0.0005,0.0825248948178248,0.08555973595559618,0.03955911982084159
0.0005,0.0564217238936767,0.05928391425283924,0.05539555227940951
0.0005,0.028390371213129078,0.029644224168442385,0.05257344151541066
0.0005,0.04690154201797044,0.048386201693862804,0.03191920035204554
0.0005,0.06835047874591885,0.07080219461602184,0.03895197041343068
0.0005,0.04959286355648728,0.051770014167700454,0.04919828272295823
0.0005,0.0716288305703959,0.07627779162877757,0.07053824955388144
0.0005,0.03959947867075166,0.041450290508503115,0.0534163611409505
0.0005,0.04045403741908112,0.04219734361997392,0.04950200891562151
0.0005,0.04027659332164901,0.04175972863159751,0.03835963775810192
0.0005,0.04330870954946559,0.0448941993429423,0.040654303134747494
0.0005,0.03391515058704351,0.03535680468556858,0.048486907114269284
0.0005,0.07323651510724774,0.07616645454966392,0.04296211778931536
0.0005,0.0530812931719842,0.05524628911646308,0.04386445987710985
0.0005,0.042745634465582306,0.04476828093568354,0.05476431976531071
0.0005,0.03288161774413162,0.0341303888693041,0.040872028254541504
0.0005,0.03894300471854734,0.04044450184044568,0.04087022871578938
0.0005,0.06502095942557844,0.06716765790367682,0.03640460899696352
0.0005,0.04602466534127382,0.04803873060838772,0.04863043103001763
0.0005,0.04486703483805786,0.04660770782007739,0.04129601303241015
0.0005,0.07066426084118245,0.07484153226441481,0.06582998761826164
0.0005,0.08178734272718856,0.08590225473102177,0.05525690391050153
0.0005,0.07873690897176513,0.08147491850274842,0.036976971367000955
0.0005,0.06154271631895834,0.0633151028431508,0.029177126431623623
0.0005,0.0461182655708406,0.04820624899006279,0.05124459630337519
0.0005,0.0499110152047861,0.052432839850328664,0.05641173042650127
0.0005,0.07695787766568632,0.08167671023276608,0.06525075946052383
0.0005,0.06370386588968667,0.06617260783772591,0.04217554512576305
0.0005,0.06162040210393325,0.06372171320721688,0.03532538963867027
0.0005,0.04051410834892506,0.04209895283498991,0.04175262488251674
0.0005,0.06033730871157102,0.0647354801213547,0.08088278932259652
0.0005,0.05541708245591838,0.05890422003304219,0.07200673862704587
0.0005,0.04339740670577598,0.045266929172669806,0.047690973628721656
0.0005,0.046283339013446036,0.04963721466837283,0.08021525173887034
0.0005,0.05952277272773201,0.06251338917113416,0.05588159346810784
0.0005,0.06200312301102186,0.06444302735642989,0.04361949795203268
0.0005,0.05492129389663634,0.057200083722001194,0.04674137268060141
0.0005,0.0443221675430055,0.04603767188837708,0.03981110932979559
0.0005,0.0368776221076593,0.038349367337493855,0.04525045560215657
0.0005,0.0624451754023795,0.06490526773105221,0.04216729332755964
0.0005,0.05467004929136708,0.056979713701797004,0.04556730964168698
0.0005,0.044598876788998085,0.046730254297303084,0.05255257195324414
0.0005,0.05288995026423284,0.05583508475835109,0.05922795808736114
0.0005,0.07242487793262645,0.0741606196016055,0.023567722692055648
0.0005,0.04429948362521124,0.046388610737886526,0.05211640299897502
0.0005,0.043478681060823,0.0451714304337149,0.04072851501761732
0.0005,0.08396546107150979,0.0877790137237892,0.0480976708875801
0.0005,0.10839855213677693,0.11169853850298402,0.03131512383602442
0.0005,0.03822078737071274,0.039712634335126756,0.04157852679383278
0.0005,0.05982118963278813,0.06186271775462697,0.036690132627140826
0.0005,0.0441721107368745,0.046305552513055806,0.05351214756778133
0.0005,0.04722460530723718,0.048530625791306736,0.028291663419488522
0.0005,0.06986123029338653,0.07337340883373361,0.056023971750474244
0.0005,0.04965820308860007,0.050966375607664344,0.026632730060095477
0.0005,0.041145661770159415,0.042659523420595695,0.03856595707935129
0.0005,0.02381370791849752,0.024769474475694806,0.048739523485659575
0.0005,0.04349064322796948,0.04551616325316161,0.04838089967700554
0.0005,0.0650400063497151,0.06768023725080245,0.043880167326249886
0.0005,0.04950519192325033,0.05168634891486399,0.04883821576717651
0.0005,0.04025956261230752,0.042134672133347074,0.05150551009285398
0.0005,0.05132543724606544,0.05392885775328877,0.054628050578202414
0.0005,0.04953590777058429,0.05162454050624583,0.04572919789149166
0.0005,0.07670923448195661,0.07962298562222911,0.041506635831204064
0.0005,0.0465975313579756,0.0491924850139253,0.06514503147632178
0.0005,0.04309456131463956,0.04465468455854729,0.04054834573432098
0.0005,0.06637183604962764,0.06957588054575814,0.052640439114998494
0.0005,0.08634791197556838,0.09174401047343896,0.06753973066754893
0.0005,0.04164603467581181,0.04390440368704448,0.0631363259116291
0.0005,0.04329259942874598,0.04535774587557783,0.05591697232038095
0.0005,0.05533636394118333,0.057859839078598506,0.051564950380257546
0.0005,0.0745717523142575,0.07790382901103797,0.048990015640811846
0.0005,0.05854673113269223,0.061535696585356764,0.05648040177983649
0.0005,0.07211538289614433,0.07495192223351813,0.04164621749152486
0.0005,0.036884300879221676,0.03819699127197009,0.04170476505762255
0.0005,0.027697142858286828,0.028895755254957706,0.05732429572510789
0.0005,0.05320185881311747,0.05597216519972164,0.05952813816181168
0.0005,0.05120169350432341,0.05358198249982052,0.05140341525615666
0.0005,0.071995867079958,0.07468703863886986,0.03986164538238346
0.0005,0.04218006934041358,0.04472467908924701,0.06892354812943924
0.0005,0.03929154748188857,0.040927795185278226,0.04820714371999302
0.0005,0.04680631408330648,0.0482095771980962,0.031700615637689
0.0005,0.03877870305061597,0.04048363444283694,0.05539241698360731
0.0005,0.04925028786410653,0.05130822675908244,0.04665749021419596
0.0005,0.05848614744131159,0.061759692067596704,0.06296975835220009
0.0005,0.05739656186533475,0.05974198456141998,0.04407259211371661
0.0005,0.03858341673340194,0.040075648772756656,0.041114994612088895
0.0005,0.05319632749437758,0.05501792821017955,0.03597777759402587
0.0005,0.03424733258405916,0.03563540600235418,0.04265352185421978
0.0005,0.06158727870956615,0.06396777192367749,0.04181088056579041
0.0005,0.04345160901327306,0.045242227750422886,0.04614668689760226
0.0005,0.07689587323549837,0.07958613127586082,0.037183958771283
0.0005,0.05363546382098529,0.05574156116541606,0.04261854850184066
0.0005,0.04220856731143738,0.044493098322931496,0.062195261465324614
0.0005,0.0661661255095706,0.0679062072350624,0.02623647257645756
0.0005,0.051204351696962545,0.05316715133367199,0.03980500065655512
0.0005,0.04265248342032689,0.04444899383449036,0.04786788296838351
0.0005,0.054668921996689025,0.056623746512237796,0.03984946611965079
0.0005,0.03762471904961692,0.03886375888863783,0.035298018215621174
0.0005,0.0431581349372573,0.044866588508666275,0.041883131356843295
0.0005,0.04592443632513641,0.04776655062966602,0.04503130835459601
0.0005,0.039414248344935496,0.04102804053428083,0.04856025108548856
0.0005,0.06282702100160317,0.06519461145594622,0.03890801194600424
0.0005,0.052089820727636925,0.05531467000314683,0.06799205559696353
0.0005,0.03643677281921479,0.03799959445399635,0.0449843231731315
0.0005,0.040985268059780804,0.04354261485342649,0.0722235765658571
0.0005,0.03901597844219593,0.04094125698941304,0.05460512261063266
0.0005,0.061436488363175466,0.06454945543349429,0.0559766413696291
0.0005,0.1102791061234206,0.11462122324221138,0.04234485774031649
0.0005,0.06654070148540647,0.06867360233473545,0.0336747372960039
0.0005,0.03877730140899834,0.040783876995839075,0.05850262853813892
0.0005,0.051762693320257756,0.05403327337433312,0.04797658794229631
0.0005,0.03694709457983146,0.03842659344226617,0.044869568889488676
0.0005,0.03997513193625594,0.04152495117324983,0.04150761041098605
0.0005,0.05831713543360349,0.060305402681053985,0.03688264547400577
0.0005,0.11202008892203766,0.11723167032831686,0.05007277155749623
0.0005,0.04936952028520887,0.05096780270567852,0.03175777816516534
0.0005,0.036310383255968894,0.03797332600973371,0.05372587280176244
0.0005,0.037507344981217765,0.03940622352006265,0.05556195467442271
0.0005,0.043755360600076176,0.04571189012711967,0.04994442832893298
0.0005,0.04666018691424172,0.0486566553145671,0.047585432935594474
0.0005,0.07420644287923514,0.07793461253134641,0.0550976022074402
0.0005,0.03369137134334636,0.035143584973436184,0.04843431840190704
0.0005,0.06490153036748353,0.06758821455388199,0.04403010711922872
0.0005,0.05426580346970291,0.05589588915095933,0.03184539038172318
0.0005,0.05135182944168062,0.053933404023334325,0.054797800905180494
0.0005,0.04235078836460722,0.04388297759683014,0.03870328413958046
0.0005,0.04400578154396794,0.045837749230378026,0.046767438685847096
0.0005,0.07245191436812234,0.07459850764198411,0.03142662112166961
0.0005,0.04653235347135968,0.04839406799394133,0.04509864921435358
0.0005,0.04863990627964212,0.05115717213757222,0.05499017865504241
0.0005,0.04115414196318124,0.042431516346315507,0.0321570629032365
0.0005,0.05399647216459513,0.05571568256115701,0.03435698898961692
0.0005,0.050701398749014005,0.05280585002005897,0.04648217471214289
0.0005,0.07914881753065846,0.0833096135330955,0.05702941410459905
0.0005,0.04932836560187837,0.05062762574027686,0.02661830539043364
0.0005,0.06469582152895799,0.06725209776652082,0.04306740363670136
0.0005,0.03691611527535943,0.03893898724539006,0.06297738441748713
0.0005,0.09011688787077168,0.09540086578800781,0.06432743806562491
0.0005,0.043296796326373496,0.04588443422084499,0.07008252727692277
0.0005,0.03420553121865006,0.035627602000276294,0.04608692193339681
0.0005,0.0743382543227154,0.07686745262067406,0.036792792832543
0.0005,0.0400842785591313,0.04140031380600341,0.035691913420920485
0.0005,0.06493377417013015,0.06797815996578135,0.051241604627561554
0.0005,0.06098171073783485,0.06285817167658185,0.03168146557333451
0.0005,0.09153737148807536,0.09396139975361295,0.02703394398310377
0.0005,0.04138546233464766,0.0435610258776105,0.06122332752662207
0.0005,0.05300226075490536,0.05557956632979603,0.05409629935177762
0.0005,0.06791835775381386,0.07040629944206259,0.03757660712850108
0.0005,0.03750235358846524,0.039190271937902865,0.051036314203760424
0.0005,0.03412247481958534,0.03565991513459954,0.05050755384449379
0.0005,0.041606028466222626,0.04330964241909684,0.04241356148161768
0.0005,0.10134545520422848,0.10348110036881104,0.02187930537110716
0.0005,0.042853989475927376,0.045676852192769006,0.07536701238979082
0.0005,0.08450715136694467,0.08818230371982232,0.046931269275563126
0.0005,0.04554605562466788,0.047517418009174334,0.04789371974454448
0.0005,0.06092409099430365,0.06348192534281949,0.044124860703173785
0.0005,0.04741932709631951,0.04969987132899924,0.05385047571529644
0.0005,0.04555303312511591,0.04724293872842989,0.0394831476254186
0.0005,0.040046714067332234,0.041284688490847314,0.034508471182162825
0.0005,0.07824373502589634,0.08202894163428903,0.05508306582115752
0.0005,0.05052755375113135,0.05297903071179035,0.05260164473628315
0.0005,0.03152863438380902,0.03286417095664193,0.04800758870954791
0.0005,0.03339259881819641,0.03474385870943874,0.046808299133831555
0.0005,0.05445813596818501,0.05721451421614526,0.05601075963744284
0.0005,0.03794647474191525,0.03919982801199878,0.03230191000080407
0.0005,0.042548565724008273,0.04505947286059501,0.07158766886251844
0.0005,0.05467928802715298,0.05644739001647379,0.03468369030100815
0.0005,0.03584308161776438,0.037541425335414554,0.05299563558205178
0.0005,0.058933249477854624,0.06142680175026794,0.04429223450621145
0.0005,0.043798477429534556,0.045998020561980615,0.05356499876945664
0.0005,0.042352360719884095,0.04412414790124169,0.04715574733021821
0.0005,0.0426436760728333,0.044544996831450454,0.04912515158230346
0.0005,0.058862327200713035,0.06453451289134567,0.1098232295510625
0.0005,0.05687917176250338,0.05965499473854984,0.05631413198372781
0.0005,0.08276626295328324,0.0864378103983778,0.04752049724100893
0.0005,0.0725108385858106,0.07534811107348109,0.04288932065377882
0.0005,0.11579843665282985,0.11908031756880094,0.029610696848527573
0.0005,0.039798405805065426,0.04205141497251468,0.06751379285541592
0.0005,0.03675425866822753,0.03800127257801324,0.03684157563253654
0.0005,0.07758848935927194,0.08101340159213347,0.04794871580089577
0.0005,0.04741030411473386,0.04954349475743546,0.04922765670986906
0.0005,0.11954237278974682,0.12174076321340677,0.018443131691418757
0.0005,0.037487236621683184,0.03905927227459314,0.04609677634939058
0.0005,0.04478857007192179,0.046594667133947144,0.04330921349328365
0.0005,0.04432127101604178,0.04670858617908597,0.06064989227567086
0.0005,0.06333174554416408,0.06669837867098342,0.05857270684382543
0.0005,0.046607662356887694,0.04844386947843898,0.043726020734837445
0.0005,0.07214297879521263,0.07542825565228135,0.05036226247681175
0.0005,0.06038529502405082,0.06395796735357936,0.06523463475119329
0.0005,0.03818881463205044,0.04012949231929542,0.05773710764962836
0.0005,0.03796754322565752,0.039411070170111105,0.04105773183697692
0.0005,0.042199188929956055,0.04359542186195467,0.035143549484243586
0.0005,0.03983225703455688,0.041206642872066955,0.03303702900647698
0.0005,0.062409934582117056,0.0656531494445316,0.056825812845127555
0.0005,0.038516620690283346,0.03985065548250688,0.03668184045669198
0.0005,0.046225169475044674,0.04822320493823274,0.04754021693684851
0.0005,0.0454123687731327,0.04673315139933177,0.03076442938590329
0.0005,0.057725979133818064,0.059866327414663634,0.0411340309028313
0.0005,0.08179782270021196,0.08480462830204563,0.03912974179714801
0.0005,0.03836132685029825,0.03964953079449577,0.036297591417530195
0.0005,0.07219403819377758,0.074683156026831,0.03716429924348985
0.0005,0.051834851609933986,0.053785059681850864,0.03884320414293818
0.0005,0.048229321091915064,0.04989764119097705,0.03548247277526129
0.0005,0.06146471016561966,0.06413800001137968,0.046225523126092294
0.0005,0.051969789587607965,0.05444368648043688,0.05191958033351696
0.0005,0.06209333769325753,0.06436691854766914,0.03965200267464852
0.0005,0.05386890299958998,0.055325404481254184,0.027184294221206717
0.0005,0.0529492755629342,0.05426397361063996,0.025473017746653892
0.0005,0.04607095582734026,0.048302085397021084,0.05483619620565805
0.0005,0.05508004402762934,0.057516224439162496,0.04972928966492096
0.0005,0.04679761497323761,0.04857040033570418,0.04215134862931236
0.0005,0.0611093451415616,0.06372087932920857,0.04781700563091529
0.0005,0.06506857790697367,0.06792551619725572,0.04775298684510443
0.0005,0.04195654462581784,0.04337301170773033,0.03417563302156357
0.0005,0.05810043794419343,0.06038318254583205,0.042988206089940584
0.0005,0.039465415180203973,0.040929390607294044,0.03987505563468985
0.0005,0.04331249791937729,0.044771955611719996,0.036942562767163456
0.0005,0.06750041071968806,0.07143132505231302,0.06421148128069498
0.0005,0.03328504821189563,0.03472725988927298,0.04932754111364368
0.0005,0.05350960481529402,0.055439680898397334,0.039490751756302456
0.0005,0.05017312096618182,0.051843848150438764,0.03350646221471698
0.0005,0.07061412873727568,0.07466719085867125,0.0620030734785425
0.0005,0.07866964294561479,0.08243532210635265,0.05186278418905077
0.0005,0.10245482310627688,0.10710175002101603,0.0487378473796205
0.0005,0.037032387852306045,0.03858761065587653,0.046630668449792245
0.0005,0.07326615410530968,0.07741371610413665,0.06336197811509148
0.0005,0.031355465914870095,0.03254976259149796,0.04096030189100497
0.0005,0.06683284035960715,0.06912700544926972,0.03774314789313282
0.0005,0.040322799191552364,0.04156513284165168,0.03269398812370927
0.0005,0.04663688103662118,0.04851262857112686,0.044196127765238624
0.0005,0.04434539032583203,0.04634485508344918,0.04984341618344568
0.0005,0.04598936368625407,0.04719337038793395,0.02794429486971106
0.0005,0.042435974800918416,0.044961718733617775,0.06624664264520996
0.0005,0.07032806320969455,0.07230991721309868,0.02935126350345163
0.0005,0.054564018252829374,0.05724312123043115,0.05525825114939875
0.0005,0.03309995837253116,0.03443814579838158,0.04792582274181745
0.0005,0.052860805010589984,0.05451784692317876,0.03299372112566601
0.0005,0.07716255277375092,0.08071939322719325,0.04956002001822335
0.0005,0.03735637865642886,0.038753046233530763,0.04301449756453046
0.0005,0.04214240015437903,0.044210768324108154,0.05705302249175204
0.0005,0.05874552931093261,0.06105469990854686,0.040266768014284415
0.0005,0.04548969667597821,0.047161445213614955,0.0417446220147516
0.0005,0.04787058331203914,0.049679793192798756,0.041975025544429334
0.0005,0.05228569165105525,0.05480021703600238,0.05400813102317037
0.0005,0.052328155853083126,0.054197566333975614,0.036789774097333416
0.0005,0.06150001039936008,0.06270278621702753,0.01907266446260869
0.0005,0.08337721623232994,0.08753023151730076,0.053997367186406464
0.0005,0.06517340281987768,0.06818939433189333,0.04876008635145135
0.0005,0.041896761735238104,0.043709077321090986,0.04718579373161147
0.0005,0.05474518862428057,0.056888563324885906,0.0413104398168046
0.0005,0.04712665574283422,0.049018940568189645,0.04293665084731735
0.0005,0.047549661890668,0.049483324984833855,0.04479910891600858
0.0005,0.05112902281343449,0.05354623387146285,0.05255069847305516
0.0005,0.033940195670122894,0.035428369368283995,0.05462900670268378
0.0005,0.07127763988365855,0.07480847460008427,0.05525421484575799
0.0005,0.06275269005631962,0.06582452567424442,0.053404024756426804
0.0005,0.0554325919760376,0.05723394277233941,0.037261696684293355
0.0005,0.0880862388035465,0.09118998308790065,0.03727786592512494
0.0005,0.050463408854309964,0.05291598285515998,0.05388986971235277
0.0005,0.036168996233509866,0.03754307353943096,0.039512802745799935
0.0005,0.0721856387534414,0.07583596197635906,0.05471526448487285
0.0005,0.05337782133698539,0.05554294611542945,0.04437120497755953
0.0005,0.06774588000659341,0.0720232837182321,0.07043430792713024
0.0005,0.03635733872058247,0.03785012867050165,0.04492810022440019
0.0005,0.04350007767991992,0.04564075811040815,0.05679030530168061
0.0005,0.04209612109860117,0.04387972416279774,0.0469171607986304
0.0005,0.03479034048547121,0.03607293047472954,0.041367092161894714
0.0005,0.10419262175884414,0.11017715936177007,0.06248199274290589
0.0005,0.050038387892942585,0.05143239724232451,0.02829339952416443
0.0005,0.03511966194771928,0.03672747310127497,0.05178260344666441
0.0005,0.05402875514250386,0.05641898683419036,0.048587435634264375
0.0005,0.046158725468794556,0.04758981029589867,0.031871626533236386
0.0005,0.06067176517583446,0.06278161665981627,0.03701805981789119
0.0005,0.06127919264129633,0.06413915527739139,0.052091372742306685
0.0005,0.07803317027656524,0.0823726156197256,0.06006650648437606
0.0005,0.04588703425953711,0.04772516364125199,0.04227256072635455
0.0005,0.0385262284782532,0.040170571549705957,0.046484935089151413
0.0005,0.07664738781377038,0.08006472517464715,0.04855626368393684
0.0005,0.03844321583857651,0.03966428149864326,0.03299622052721318
0.0005,0.06768354087514142,0.06982495441424916,0.03395714826995122
0.0005,0.05009126921141714,0.051416985092170395,0.026817026586845816
0.0005,0.04943261497674071,0.05110655427706586,0.03764855282859558
0.0005,0.03496636892867276,0.036382168811821804,0.04608041418606157
0.0005,0.06371533191025204,0.06638163956381603,0.04490623093683688
0.0005,0.04447177318304208,0.046150814933508665,0.042794797996252076
0.0005,0.060463320314614634,0.062429860524297665,0.03419177803134954
0.0005,0.06411601334361026,0.06664612306246091,0.04292551797749056
0.0005,0.07950902395245911,0.08184983676649764,0.02970154440496553
0.0005,0.0362854840842243,0.037627292132273255,0.03901547235243996
0.0005,0.0508074485244169,0.05351858589718635,0.05623559094648478
0.0005,0.036313157252843425,0.03769875417898799,0.04336107191784555
0.0005,0.04327821247905248,0.04521047413810539,0.05151314575593302
0.0005,0.07931581384404031,0.08227890697078857,0.04033311878364709
0.0005,0.08776715035203117,0.09227257458472433,0.05571291707577353
0.0005,0.045360041833654524,0.04733295413933021,0.04669979893195175
0.0005,0.0727806259213913,0.0774142179101413,0.06910183034330475
0.0005,0.05106535256384258,0.05313726657137315,0.044545113616558774
0.0005,0.07626803567891395,0.08029531509695227,0.058411951576730514
0.0005,0.06457535944103227,0.06676961008569558,0.03650086183117751
0.0005,0.1001011730858939,0.10292703148926945,0.03002538134061694
0.0005,0.03950948014307699,0.041265970626660056,0.05103521681389733
0.0005,0.07541964486233968,0.07775906881958992,0.03269759633045555
0.0005,0.059762285413100025,0.0635956739379567,0.0717057355331101
0.0005,0.05344772157418894,0.055202864360028865,0.03132335967985078
0.0005,0.05562777225780931,0.05815804893558069,0.04883926182766629
0.0005,0.048638319991824774,0.05007904120679026,0.02834507189344415
0.0005,0.04314281610877966,0.04467722829877264,0.037761034520431225
0.0005,0.03543719175629988,0.03662363906823677,0.03385733990772699
0.0005,0.05235769966546892,0.055081287634813306,0.05964816156294028
0.0005,0.03927490972624456,0.040891190286912245,0.04871282469375371
0.0005,0.044948236027248234,0.04678718229187218,0.04560464326755076
0.0005,0.10974466385193218,0.11303698048836944,0.03169042978047021
0.0005,0.04513745043914034,0.04667074738270777,0.03535768181853616
0.0005,0.0398582768349792,0.04168457607284597,0.05153378330855918
0.0005,0.04451775164825891,0.04608419855284212,0.03743279776179387
0.0005,0.06255809680293185,0.06533636023136348,0.04725844196865869
0.0005,0.061112086629174514,0.06393307985133041,0.04773679096810113
0.0005,0.052066994041336676,0.05409775231897795,0.044767583361561725
0.0005,0.03858989982883605,0.03988119414681225,0.03595046020499715
0.0005,0.045514079282762604,0.047171926235719266,0.040085299332475954
0.0005,0.05074353699765157,0.053230642536306425,0.056403757735544846
0.0005,0.03945436893748081,0.041344014097440554,0.0549028915000811
0.0005,0.04687381758320662,0.04971724894517299,0.06730553718656318
0.0005,0.04524609971435296,0.04682277205422786,0.03692988819451726
0.0005,0.054282464546337963,0.05582512585025135,0.02718332246107913
0.0005,0.04466955152332615,0.046559679461597545,0.04605925904825625
0.0005,0.03479236614877061,0.036226111252261356,0.0456589178136666
0.0005,0.040600941827739344,0.04233400553734028,0.04481978133169262
0.0005,0.03471486833298668,0.03635603554156061,0.054771768921439756
0.0005,0.03949809141208015,0.040962858007628875,0.03889805902245169
0.0005,0.03251811437474888,0.034106959123069935,0.05580330969494918
0.0005,0.05856540682268073,0.06018245633182456,0.028150745470471916
0.0005,0.04775403210429728,0.0498765173827658,0.04978803511120533
0.0005,0.0496208596958123,0.05131944235319499,0.036201218258713586
0.0005,0.05780997505855033,0.060250968156509765,0.04719056181620296
0.0005,0.04973533289313693,0.05240823903208277,0.06074927088206561
0.0005,0.07832893295255008,0.08204913190049079,0.05217643498447844
0.0005,0.04363354211125471,0.045350861821509277,0.04320083559258714
0.0005,0.04637336856904921,0.04800409820604154,0.03749406443726322
0.0005,0.046826312503884894,0.04869858277298649,0.04037905740918035
