0.0005,1.414e-05,0.1484114534176142,0.26724781360824373,0.4759004812105515
0.0005,1.414e-05,0.08153320497214953,0.14221028538097047,0.4697122864123632
0.0005,1.414e-05,0.06862114339562038,0.1038122513981566,0.38631393809931547
0.0005,1.414e-05,0.09555090115618253,0.18935218517150984,0.5353166151891965
0.0005,1.414e-05,0.07609902611882888,0.15136830320495662,0.5545284176118503
0.0005,1.414e-05,0.07429851047166712,0.1356568018958102,0.4971436445531142
0.0005,1.414e-05,0.08298304755400476,0.1600226384254573,0.5285856257731814
0.0005,1.414e-05,0.05582319094772338,0.07974636224298497,0.3470175060264088
0.0005,1.414e-05,0.0427742601687597,0.0704054084256308,0.4695559868949025
0.0005,1.414e-05,0.05669844103529418,0.09445517112967301,0.45518655715412415
0.0005,1.414e-05,0.05332520615424944,0.131256519473329,0.6466432217266348
0.0005,1.414e-05,0.0811887117240248,0.20179969428685585,0.6332695486713618
0.0005,1.414e-05,0.08974428750182326,0.19271316954277576,0.5766954982027391
0.0005,1.414e-05,0.1605443020378099,0.3030637472488088,0.5019751005756605
0.0005,1.414e-05,0.056891092412544586,0.09114276301717401,0.43850616629770556
0.0005,1.414e-05,0.044545178141437235,0.12523054625494526,0.6957590985607172
0.0005,1.414e-05,0.05928362049418172,0.11197310538134407,0.5239169793119158
0.0005,1.414e-05,0.1305389415217792,0.21841132253839524,0.4345132485529555
0.0005,1.414e-05,0.06683515012161975,0.11702661576888691,0.4792052920932077
0.0005,1.414e-05,0.10284944598563853,0.15044246869331265,0.3467906004289175
0.0005,1.414e-05,0.07638582322696778,0.15615874347510678,0.5608084001124477
0.0005,1.414e-05,0.035864867047265415,0.05834011986857267,0.46530991000424826
0.0005,1.414e-05,0.11751197968645614,0.2698476770669341,0.5976795757558475
0.0005,1.414e-05,0.07946435438338531,0.17136014833806493,0.5821591256655684
0.0005,1.414e-05,0.13875366101174783,0.2334594397933612,0.43929560029384007
0.0005,1.414e-05,0.05488894689268692,0.130381327817749,0.6268128804172932
0.0005,1.414e-05,0.064436671535021,0.12972281978272726,0.5493649435682089
0.0005,1.414e-05,0.06526364992855624,0.10063449325230486,0.39722294270083214
0.0005,1.414e-05,0.13029861660840672,0.24040424289653597,0.49163132714172164
0.0005,1.414e-05,0.03085668847165,0.06304918921135011,0.5997763223045564
0.0005,1.414e-05,0.049249050991184776,0.09143286075182198,0.5458572358329196
0.0005,1.414e-05,0.10542057647206253,0.18816698840201077,0.4757519535426291
0.0005,1.414e-05,0.09786680974403847,0.1926708821337159,0.5363005809773476
0.0005,1.414e-05,0.06241202426548901,0.1345198574642927,0.5963398538383129
0.0005,1.414e-05,0.05475117501740111,0.12823061604290112,0.6359442083436093
0.0005,1.414e-05,0.08495221452075072,0.22527895250570784,0.6601493958557052
0.0005,1.414e-05,0.0661788597278147,0.11573649704604312,0.4742262699522958
0.0005,1.414e-05,0.054413237740190155,0.11027783991320324,0.5601086553583183
0.0005,1.414e-05,0.039361168749507645,0.06774949176085694,0.49036103748553206
0.0005,1.414e-05,0.07514859952461686,0.1569426677741256,0.5686894992912807
0.0005,1.414e-05,0.057305765891904614,0.18327090257580425,0.72867142587912
0.0005,1.414e-05,0.09654007194513232,0.17461291905968188,0.4888486881037867
0.0005,1.414e-05,0.11625407888136134,0.18898068301079532,0.41993665450103523
0.0005,1.414e-05,0.062221673618813186,0.10763524793923475,0.4767352687093317
0.0005,1.414e-05,0.0951356445354263,0.19109724639431014,0.5401103815916888
0.0005,1.414e-05,0.07214261914679916,0.12845656173377967,0.4851251103448997
0.0005,1.414e-05,0.05230729150993167,0.11525075838316798,0.610615099259562
0.0005,1.414e-05,0.13187621570965877,0.24329165369382055,0.4924848801569264
0.0005,1.414e-05,0.05019708245098754,0.103956499518338,0.576814051846021
0.0005,1.414e-05,0.05669540896031515,0.12639910303661547,0.6090257266852344
0.0005,1.414e-05,0.06215912738420979,0.13958834766164688,0.608506451002499
0.0005,1.414e-05,0.07445836099125426,0.17550209520201582,0.6200396993086961
0.0005,1.414e-05,0.05092226019398727,0.08960961113212924,0.49305426311923783
0.0005,1.414e-05,0.04388065923709487,0.08369885834868067,0.5499463809088742
0.0005,1.414e-05,0.06766951459910694,0.10077345070840688,0.3947391248430274
0.0005,1.414e-05,0.037945664276137235,0.06902749457063834,0.5362238323703923
0.0005,1.414e-05,0.07098799329382305,0.12134935886827905,0.462041217096678
0.0005,1.414e-05,0.18343391664491743,0.2922225087995361,0.4028382902705714
0.0005,1.414e-05,0.05810139206112726,0.13121990151610344,0.617288268719739
0.0005,1.414e-05,0.06539688587477363,0.09995628186881002,0.3873674167943194
0.0005,1.414e-05,0.0999377289480705,0.17965382373220867,0.4828081999973107
0.0005,1.414e-05,0.0929442950100811,0.15932075597198606,0.4548998588216777
0.0005,1.414e-05,0.09219921717897528,0.139935160382724,0.38011039238757494
0.0005,1.414e-05,0.12211084804176135,0.25128581860486393,0.5517485220272432
0.0005,1.414e-05,0.08221292417529953,0.12069941080916714,0.3606435528918155
0.0005,1.414e-05,0.053608732625014255,0.09543406180802018,0.4982480728671659
0.0005,1.414e-05,0.0792899374021485,0.16934539311316837,0.5730558507571692
0.0005,1.414e-05,0.1567115975861884,0.27795643732790254,0.4669707236134423
0.0005,1.414e-05,0.06267709175321887,0.1101666350493427,0.4828716542855155
0.0005,1.414e-05,0.09475072634390497,0.17551638586800816,0.49779118726289573
0.0005,1.414e-05,0.09431493265442663,0.1920608497773453,0.5522242023061017
0.0005,1.414e-05,0.038898376244030926,0.08643533933151223,0.6263695693602862
0.0005,1.414e-05,0.08097863165696015,0.1419641844792532,0.4730301502683103
0.0005,1.414e-05,0.09253263122107987,0.13841994773934804,0.3685665240604623
0.0005,1.414e-05,0.06741835470834343,0.1167021019713725,0.4727535598077538
0.0005,1.414e-05,0.05530969475325901,0.08558264663750065,0.420862442140178
0.0005,1.414e-05,0.05981370717652299,0.11946226662270125,0.5483593446561457
0.0005,1.414e-05,0.06650508798627601,0.10789843527406971,0.43197547791687463
0.0005,1.414e-05,0.09024023831812726,0.17823458522469934,0.5321832781695586
0.0005,1.414e-05,0.040242411788726354,0.07349036865482683,0.5931707150080464
0.0005,1.414e-05,0.05810973930225856,0.11805020690087725,0.5579623898276176
0.0005,1.414e-05,0.11985626524614372,0.20142370037583598,0.43959577093924385
0.0005,1.414e-05,0.08074182409231814,0.17932524476170036,0.5916268979166439
0.0005,1.414e-05,0.08484484822856511,0.16074288070871157,0.5187362765021637
0.0005,1.414e-05,0.09739417231012294,0.18003566064977206,0.49622742503142425
0.0005,1.414e-05,0.07024908474831393,0.14017199354098916,0.5559311870636624
0.0005,1.414e-05,0.10498634668271303,0.2222338035383678,0.566053025875245
0.0005,1.414e-05,0.0885912833525588,0.2479411105967065,0.6792022424270092
0.0005,1.414e-05,0.049760445073536164,0.10028342476411732,0.5670751579087108
0.0005,1.414e-05,0.0705504302782622,0.11829010112332222,0.46144274791161743
0.0005,1.414e-05,0.07440796560136531,0.17892478426760697,0.630477892520829
0.0005,1.414e-05,0.06851316487004044,0.15800811993990654,0.6245385089293765
0.0005,1.414e-05,0.07334026445687616,0.12440667834960244,0.4777914153481868
0.0005,1.414e-05,0.09118774419984534,0.19959386354476877,0.5791766108156504
0.0005,1.414e-05,0.058166947005010475,0.08596277739785085,0.3816669467201643
0.0005,1.414e-05,0.07520220470495417,0.12239313000206811,0.4309841774301095
0.0005,1.414e-05,0.12239312359664163,0.2503554356415747,0.5458947512803354
0.0005,1.414e-05,0.09643849051571869,0.18913916435947817,0.5315094868240915
0.0005,1.414e-05,0.0897319524945475,0.15929766990300273,0.48218771047457754
0.0005,1.414e-05,0.04291646516002967,0.08171827738829457,0.5438637609853343
0.0005,1.414e-05,0.056730813581858906,0.10169297311369238,0.5008342563572814
0.0005,1.414e-05,0.07124948406752538,0.12566217847107095,0.4842217763617751
0.0005,1.414e-05,0.03981502072129116,0.09088456624840334,0.6504444813911434
0.0005,1.414e-05,0.12456982513066148,0.20207355300986554,0.4187113061806348
0.0005,1.414e-05,0.0586287816769663,0.11904331358228175,0.5631269926580744
0.0005,1.414e-05,0.07588479917060827,0.2120283780713309,0.6808763026537066
0.0005,1.414e-05,0.06021032625785109,0.09467896194359762,0.4150562044398819
0.0005,1.414e-05,0.13037859071192337,0.22323391983962768,0.45025058932543016
0.0005,1.414e-05,0.04679260911076094,0.07337296403707695,0.43155634385334807
0.0005,1.414e-05,0.1299955600565063,0.17123867641689605,0.26379750315091266
0.0005,1.414e-05,0.043177271020395515,0.0695967723204957,0.44908202627345795
0.0005,1.414e-05,0.06860100060056062,0.13900080571513354,0.5548752784517061
0.0005,1.414e-05,0.07713704633726529,0.1148094032405533,0.3659565392960402
0.0005,1.414e-05,0.058376684595386565,0.1421317253377494,0.6406455354581577
0.0005,1.414e-05,0.058055046445584714,0.12434891975846117,0.5881844093391309
0.0005,1.414e-05,0.07333978076486283,0.10653414356336963,0.34920840450497237
0.0005,1.414e-05,0.06280934511869604,0.14087376086343426,0.6045877548207591
0.0005,1.414e-05,0.08950164529966581,0.19559834068015278,0.5826712279199253
0.0005,1.414e-05,0.0670135114412336,0.15686061830505343,0.6308127580663563
0.0005,1.414e-05,0.059712417167642806,0.11171675303743896,0.5260271028748347
0.0005,1.414e-05,0.06087660379651607,0.09670520097114081,0.4331112559128548
0.0005,1.414e-05,0.13861824771065523,0.2074484247304633,0.3617792173490114
0.0005,1.414e-05,0.10928638299265217,0.2134590662066514,0.5240476196247328
0.0005,1.414e-05,0.109748607413293,0.18514019028065273,0.44336022840546074
0.0005,1.414e-05,0.11641710371237317,0.1988927817154131,0.4503037347044301
0.0005,1.414e-05,0.039303500500200046,0.07612057004480308,0.5709030879614398
0.0005,1.414e-05,0.09744210749403308,0.17525546941132744,0.48288545405093175
0.0005,1.414e-05,0.08762149115812455,0.13778300552927567,0.40166947656822705
0.0005,1.414e-05,0.08170559730647661,0.15473200696206946,0.5193510582554852
0.0005,1.414e-05,0.08558661061301352,0.13518968587927802,0.409706688897446
0.0005,1.414e-05,0.0612639122570919,0.09260744212834976,0.4048101234636404
0.0005,1.414e-05,0.07342016117527592,0.12830969843258888,0.47544952365049264
0.0005,1.414e-05,0.06769434761293966,0.10875804857213378,0.4296495265993894
0.0005,1.414e-05,0.0456694305266364,0.09476680843401757,0.591597359560037
0.0005,1.414e-05,0.06756330343745054,0.1055891415284138,0.4088198379211292
0.0005,1.414e-05,0.05722304354559584,0.10416005560351922,0.5226930157662667
0.0005,1.414e-05,0.06903650927655353,0.14375660694982229,0.5683983215378634
0.0005,1.414e-05,0.07428421520830766,0.14466831712674194,0.5353814638678372
0.0005,1.414e-05,0.0724507662578065,0.140982809308032,0.5323948711233908
0.0005,1.414e-05,0.05765863819615123,0.1292608070748051,0.6076801844818691
0.0005,1.414e-05,0.08765906416467392,0.18654340178692003,0.5740860602826068
0.0005,1.414e-05,0.05554862595368607,0.11141853645910549,0.5589833980484795
0.0005,1.414e-05,0.060217520190456855,0.09515736644171371,0.4182632459855331
0.0005,1.414e-05,0.07219123588034412,0.13144478366628518,0.5058649892273581
0.0005,1.414e-05,0.0759056526473473,0.13225867732887905,0.47383142090433594
0.0005,1.414e-05,0.05321601543537739,0.09678828080827798,0.508210487716023
0.0005,1.414e-05,0.08591772044071128,0.1671795854572938,0.5303543878597085
0.0005,1.414e-05,0.14063452969921544,0.21414377877231472,0.37624814475680546
0.0005,1.414e-05,0.061973482032887925,0.11476552491732658,0.5273714052833061
0.0005,1.414e-05,0.08093668528013905,0.13877510437712334,0.4619544065018273
0.0005,1.414e-05,0.0993564529025463,0.1676088504519993,0.4477697195991366
0.0005,1.414e-05,0.05944735270323818,0.10970517269748664,0.5165551985397681
0.0005,1.414e-05,0.09634323958922347,0.16009620481800044,0.4356335552220463
0.0005,1.414e-05,0.12350929663536847,0.18927927730266644,0.38331415636443134
0.0005,1.414e-05,0.0654193024707872,0.11390499770449038,0.491223229913605
0.0005,1.414e-05,0.04676648527715675,0.09383957492258733,0.5685075091796252
0.0005,1.414e-05,0.035209091740004715,0.07388019900899921,0.6041743260282938
0.0005,1.414e-05,0.13879479829864985,0.23922028361051803,0.45274427969582254
0.0005,1.414e-05,0.1167777482052523,0.23616258168070858,0.5444767637845954
0.0005,1.414e-05,0.10675287084264462,0.20308012665253133,0.5084875315634754
0.0005,1.414e-05,0.08695019025426023,0.1511573286961662,0.46852128866384046
0.0005,1.414e-05,0.11912021352285111,0.1939190589045866,0.41699695298532524
0.0005,1.414e-05,0.05299930525585091,0.12411693502583485,0.6386151560234626
0.0005,1.414e-05,0.06466060794267617,0.11591252178323082,0.5046426020058165
0.0005,1.414e-05,0.0657792244890145,0.10774822595770958,0.43342413522943535
0.0005,1.414e-05,0.06276419649972907,0.14562842344040364,0.6163991393095083
0.0005,1.414e-05,0.07392730340101092,0.14818727279268504,0.5558753715620772
0.0005,1.414e-05,0.10378952459810767,0.2887454990203446,0.6724588927517179
0.0005,1.414e-05,0.0669891363510724,0.11871956627605974,0.48112635027611117
0.0005,1.414e-05,0.05020336822471037,0.10354286780013122,0.581849574672094
0.0005,1.414e-05,0.06278433038499007,0.12246742087149905,0.5411452817123283
0.0005,1.414e-05,0.1464381018081798,0.21850382923681066,0.36094683685107876
0.0005,1.414e-05,0.0634942120438277,0.1766172467811822,0.683286256985469
0.0005,1.414e-05,0.0482361425531946,0.10813144348338205,0.6199843184396825
0.0005,1.414e-05,0.21824874635612418,0.3250314631483112,0.3543790554518573
0.0005,1.414e-05,0.04714583260127818,0.07948188077933643,0.47016064181230355
0.0005,1.414e-05,0.06482684112255042,0.10743885687898624,0.4515519947493135
0.0005,1.414e-05,0.08730201899068767,0.1725441283242224,0.5360906652721038
0.0005,1.414e-05,0.08198411572888986,0.12872136232324974,0.4025069520284331
0.0005,1.414e-05,0.11628348949008929,0.18291892002481536,0.39903142301662087
0.0005,1.414e-05,0.05171334098374782,0.09877750140450592,0.5468206053369805
0.0005,1.414e-05,0.05965934581446104,0.12716230051648056,0.5808585954648499
0.0005,1.414e-05,0.08125900892391523,0.1331824452572267,0.432616601139412
0.0005,1.414e-05,0.06532860030747731,0.14679538310266546,0.600420526586062
0.0005,1.414e-05,0.05427865643421177,0.1282889438998897,0.6302756157273346
0.0005,1.414e-05,0.07769892264501732,0.16163006274224745,0.5692981981614986
0.0005,1.414e-05,0.05136319217507308,0.1124015838027437,0.6004693374679964
0.0005,1.414e-05,0.054444805481548605,0.10764187446847374,0.5573823535909388
0.0005,1.414e-05,0.1456551746265719,0.24830772689230046,0.4451280185455595
0.0005,1.414e-05,0.08839560564665042,0.15059492291463247,0.45499889267263804
0.0005,1.414e-05,0.09188049305430923,0.14457947165653606,0.4025321794631902
0.0005,1.414e-05,0.08998600124276672,0.16763447209007168,0.505598195093272
0.0005,1.414e-05,0.03590225651193735,0.07716704787790427,0.6208157714759275
0.0005,1.414e-05,0.14207040107414018,0.26129348543615233,0.49048173993307975
0.0005,1.414e-05,0.10830732464637624,0.14419724149032556,0.27528222080876774
0.0005,1.414e-05,0.08320830103030272,0.16435706074257747,0.5330514220477054
0.0005,1.414e-05,0.084933359402007,0.15791314665820014,0.4983498550494473
0.0005,1.414e-05,0.050591848394048046,0.10280064178635061,0.5710899937433678
0.0005,1.414e-05,0.07877141233642912,0.2319378985283268,0.6958587486597381
0.0005,1.414e-05,0.054510905825317466,0.08943147398648188,0.44971474359846786
0.0005,1.414e-05,0.06183927471826267,0.10988431725260614,0.4952604124625277
0.0005,1.414e-05,0.06756002332965966,0.12189870352571665,0.49162170505451774
0.0005,1.414e-05,0.10589089211223483,0.16647730623847262,0.4048860457355805
0.0005,1.414e-05,0.051351591475463865,0.10159964064213133,0.557366414738489
0.0005,1.414e-05,0.0923332717656149,0.20607821067135088,0.5947878888853239
0.0005,1.414e-05,0.08252662247205637,0.13109504110927095,0.41952379871177614
0.0005,1.414e-05,0.04216521109568402,0.08022940711112722,0.5618493598526406
0.0005,1.414e-05,0.12174359914469905,0.22106756253583193,0.4859316718196901
0.0005,1.414e-05,0.09436745770673105,0.16349051727854935,0.46246910869789115
0.0005,1.414e-05,0.13785232623362267,0.28472140608200436,0.5497426549237318
0.0005,1.414e-05,0.0704677015449289,0.12011898837848456,0.4665767439622692
0.0005,1.414e-05,0.060312575321596264,0.09861816891360073,0.46663392454775343
0.0005,1.414e-05,0.08827766478349379,0.1888156198198059,0.5730404832599225
0.0005,1.414e-05,0.09536752676268508,0.16447376641254396,0.4627989777873046
0.0005,1.414e-05,0.055159921777963285,0.11648902479406689,0.5855018308613198
0.0005,1.414e-05,0.06346604620422003,0.13549970762052604,0.5838473221876423
0.0005,1.414e-05,0.07640708577364194,0.14289427866678936,0.5145900066708686
0.0005,1.414e-05,0.08964101339062684,0.1694614624858828,0.5101291070528375
0.0005,1.414e-05,0.07147637640640933,0.19253460106886738,0.6729860231964059
0.0005,1.414e-05,0.07713627048390496,0.16288609148143587,0.5749312454709117
0.0005,1.414e-05,0.09959126323042641,0.1896901399450862,0.5156621867113148
0.0005,1.414e-05,0.05684329017486338,0.09640043006000623,0.45984563562374925
0.0005,1.414e-05,0.05144155618765078,0.07801325831753057,0.41675899282321394
0.0005,1.414e-05,0.12436899571838682,0.1988781962424654,0.40830278638652273
0.0005,1.414e-05,0.10035976652720216,0.1577542423489249,0.4036739416535464
0.0005,1.414e-05,0.06347198918090198,0.229981030322254,0.7635006247598717
0.0005,1.414e-05,0.13207896365211846,0.22730287159329066,0.45468264624569055
0.0005,1.414e-05,0.06031525811239778,0.1064974473764993,0.48669064136317375
0.0005,1.414e-05,0.07361734722020766,0.12349091418792794,0.4474879245651501
0.0005,1.414e-05,0.07493438791326548,0.1304666733039926,0.4709556684186804
0.0005,1.414e-05,0.09968175566305529,0.18417558495923358,0.49887493766721547
0.0005,1.414e-05,0.06949187999881122,0.13116993016433276,0.5241627486236173
0.0005,1.414e-05,0.11222680027762617,0.19869989040708197,0.4764940699618919
0.0005,1.414e-05,0.10429938869762727,0.22292341960268344,0.575514425833182
0.0005,1.414e-05,0.07546752683276313,0.12371282672621667,0.43282563262080753
0.0005,1.414e-05,0.08384042922810778,0.16782251935964526,0.5513674086524694
0.0005,1.414e-05,0.07246127369493646,0.1888542500634686,0.6648442208140901
0.0005,1.414e-05,0.056992075443780786,0.11372602778229408,0.5532568799399771
0.0005,1.414e-05,0.19047251347757932,0.3318388292734673,0.45565330299053974
0.0005,1.414e-05,0.05838166645493341,0.09438831399091563,0.45776380469328015
0.0005,1.414e-05,0.07538914101620378,0.1724238806078822,0.6058250221461241
0.0005,1.414e-05,0.09750203941315053,0.18306299987334326,0.5124344592270969
0.0005,1.414e-05,0.12533093545590762,0.23890984618413855,0.5116916105073555
0.0005,1.414e-05,0.04829763857266593,0.07720297929582959,0.4437158329294466
0.0005,1.414e-05,0.059712108047641224,0.10130404419179823,0.46148905523056616
0.0005,1.414e-05,0.07685287573802377,0.14862359778932155,0.5274346243434869
0.0005,1.414e-05,0.046287089790059625,0.06616335604757585,0.3592520814469403
0.0005,1.414e-05,0.08511652971102943,0.18583381010168348,0.5941697972558017
0.0005,1.414e-05,0.043278334059632086,0.08185367283602955,0.5395798507225729
0.0005,1.414e-05,0.06870133625975208,0.11771617622208119,0.4697321107857362
0.0005,1.414e-05,0.04952353341440192,0.08304364312818825,0.47327308371934207
0.0005,1.414e-05,0.08106045249169433,0.14139403534512768,0.47129252387576437
0.0005,1.414e-05,0.08942506168534706,0.13286129766291874,0.367228567406921
0.0005,1.414e-05,0.0810917957060968,0.13106069636466494,0.42584723058754814
0.0005,1.414e-05,0.08613839804400862,0.13307911922305157,0.39048515939285244
0.0005,1.414e-05,0.08277449750981072,0.15694911953841623,0.5206854717366788
0.0005,1.414e-05,0.08640845998513694,0.24324653391631357,0.6819168042157961
0.0005,1.414e-05,0.09255717681878257,0.1663176619412094,0.4823972060776831
0.0005,1.414e-05,0.086372253801957,0.14009149890086361,0.4210638931822076
0.0005,1.414e-05,0.0975002923515578,0.15266833547240982,0.3988416105227699
0.0005,1.414e-05,0.07749265897560699,0.11816480611157333,0.3919794838135324
0.0005,1.414e-05,0.08371924443695564,0.15378604333280566,0.49779852735659447
0.0005,1.414e-05,0.08520038894780321,0.1550226309759677,0.49728285058353583
0.0005,1.414e-05,0.03428087129033222,0.06266095196378285,0.5587560609057226
0.0005,1.414e-05,0.051837253555185626,0.12098134098638368,0.6221679433094657
0.0005,1.414e-05,0.05888370658887694,0.10791263104108066,0.513345541213672
0.0005,1.414e-05,0.058789484574083374,0.10307605784680904,0.4908657802899885
0.0005,1.414e-05,0.041943324923083,0.0804227908599438,0.5645872645252696
0.0005,1.414e-05,0.07014755737835898,0.12999616148233498,0.5135782779849634
0.0005,1.414e-05,0.08659490926069455,0.14316692907214573,0.4362604867963097
0.0005,1.414e-05,0.07480987149765883,0.20523006387647377,0.6757006343571907
0.0005,1.414e-05,0.08634162685537858,0.15077245750977475,0.4701997416631811
0.0005,1.414e-05,0.053309157242050965,0.09978911304271547,0.5387595391032642
0.0005,1.414e-05,0.06943880472131254,0.11636363692374772,0.45779610597690834
0.0005,1.414e-05,0.08056222837498894,0.14422722829938692,0.4859941418267313
0.0005,1.414e-05,0.0640921666541025,0.16815116003249364,0.6633562543395934
0.0005,1.414e-05,0.10856001433976872,0.2964906448720602,0.6642072116635584
0.0005,1.414e-05,0.09917115341163826,0.19584213803718561,0.5338890408392039
0.0005,1.414e-05,0.10848331015283688,0.16031844317745,0.35881767321467517
0.0005,1.414e-05,0.05291379408211051,0.1687785455513245,0.7261364590195072
0.0005,1.414e-05,0.0701033623682675,0.10565032176584971,0.3729305457823274
0.0005,1.414e-05,0.06161796614095825,0.15707491575239996,0.6552648112784059
0.0005,1.414e-05,0.1316861019034829,0.24267399907707574,0.4906140855146731
0.0005,1.414e-05,0.1682540017365049,0.3524423509777798,0.5532677362758398
0.0005,1.414e-05,0.1691113495133278,0.25839594530309806,0.37493902881554675
0.0005,1.414e-05,0.09045661068609484,0.1770088097098538,0.5307340107905172
0.0005,1.414e-05,0.07633735611799346,0.17513769541370608,0.6065525510574701
0.0005,1.414e-05,0.09808099710872034,0.18960714274847787,0.5213556736470903
0.0005,1.414e-05,0.13436547436525373,0.195295565764194,0.342011217001124
0.0005,1.414e-05,0.10762296261658018,0.14009511854675533,0.26443149826189816
0.0005,1.414e-05,0.06269285751397966,0.11128488173549689,0.4954250905715679
0.0005,1.414e-05,0.07638769530606708,0.1638367053547022,0.5829540185772778
0.0005,1.414e-05,0.0669519414403904,0.16631834134108284,0.6426992225683477
0.0005,1.414e-05,0.03817922086502952,0.068021351888164,0.5279206613846223
0.0005,1.414e-05,0.07852493954100108,0.15902396017979412,0.5548874010458417
0.0005,1.414e-05,0.11139243790244964,0.19936904649760676,0.47849660540485417
0.0005,1.414e-05,0.04691528346027781,0.08181855290439458,0.509306603458825
0.0005,1.414e-05,0.03916622114663907,0.0700046210961726,0.5154964975187353
0.0005,1.414e-05,0.12751822645728145,0.24886107143367509,0.522409811596245
0.0005,1.414e-05,0.05069197177976035,0.09061554842552913,0.49983398692949377
0.0005,1.414e-05,0.05242844266408585,0.08788093549828971,0.47309868634570307
0.0005,1.414e-05,0.07438555298973232,0.15942363955167332,0.5793670097092498
0.0005,1.414e-05,0.05751693107248572,0.10951189542996609,0.5384972334140237
0.0005,1.414e-05,0.05433126902279813,0.10284121490456698,0.5348644237126157
0.0005,1.414e-05,0.10371704687986232,0.19981390907567334,0.5208718326755056
0.0005,1.414e-05,0.11300046334963725,0.20400684693331977,0.4857887119800097
0.0005,1.414e-05,0.0885801787586167,0.18658961120834539,0.5648835211294897
0.0005,1.414e-05,0.09899593204565427,0.18332176796637603,0.5009393346379017
0.0005,1.414e-05,0.14190537155817584,0.24545099010151256,0.4565590288456315
0.0005,1.414e-05,0.08467481022376377,0.13196907688168383,0.3974313844600962
0.0005,1.414e-05,0.04831850470332281,0.09135137703189151,0.531986397620629
0.0005,1.414e-05,0.07277314552275903,0.1491436856016837,0.5527364960580444
0.0005,1.414e-05,0.057672147875448034,0.09936419395914851,0.4744777194317883
0.0005,1.414e-05,0.07138186106898939,0.1081630113486391,0.37914327929574765
0.0005,1.414e-05,0.11147265044822814,0.22889051579825398,0.5499179059876138
0.0005,1.414e-05,0.05083145703959798,0.11488619226959121,0.6184521857309722
0.0005,1.414e-05,0.07247537376360162,0.1217115351739172,0.47545708120329666
0.0005,1.414e-05,0.06629092839213827,0.1521686899663059,0.6095159714737537
0.0005,1.414e-05,0.12855591597197996,0.2623418032772364,0.5437730128092697
0.0005,1.414e-05,0.05450791817920514,0.09526173502038672,0.4914634553341105
0.0005,1.414e-05,0.10375799393753153,0.16785622110165865,0.41886839244530283
0.0005,1.414e-05,0.08654446619837157,0.15120020746949112,0.467895386935959
0.0005,1.414e-05,0.07030604507898179,0.1124049450089513,0.41733376053074267
0.0005,1.414e-05,0.044858248647687705,0.09164153763111017,0.5774462154907899
0.0005,1.414e-05,0.049934904040954464,0.1034820514794747,0.5802686524297823
0.0005,1.414e-05,0.07334868187519439,0.14147713443211407,0.5370827042424616
0.0005,1.414e-05,0.07519795809410769,0.1261633662356135,0.4592178955993037
0.0005,1.414e-05,0.09177556566467396,0.15061055060401438,0.434679892748717
0.0005,1.414e-05,0.04420639551442639,0.07997520130850885,0.5260648431423909
0.0005,1.414e-05,0.10570883340586328,0.2523973370374323,0.6169563829587934
